xflr5 v6.59

 Calculated polar for: NACA 23118

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.250 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0858, 0.01133, 0.00513, 0.0150,0.5489,0.8226,-0.8736, 0.0000, 0.0000, 0.0000, 0.0703
  0.100, 0.0982, 0.01141, 0.00519, 0.0149,0.5421,0.8265,-0.8880, 0.0000, 0.0000, 0.0000, 0.0925
  0.200, 0.1091, 0.01152, 0.00524, 0.0151,0.5357,0.8312,-0.9015, 0.0000, 0.0000, 0.0000, 0.1052
  0.300, 0.1184, 0.01156, 0.00528, 0.0156,0.5299,0.8368,-0.9137, 0.0000, 0.0000, 0.0000, 0.1113
  0.400, 0.1252, 0.01157, 0.00528, 0.0166,0.5239,0.8429,-0.9242, 0.0000, 0.0000, 0.0000, 0.1099
  0.500, 0.1393, 0.01166, 0.00536, 0.0162,0.5164,0.8460,-0.9403, 0.0000, 0.0000, 0.0000, 0.1263
  0.600, 0.1520, 0.01178, 0.00543, 0.0161,0.5092,0.8494,-0.9569, 0.0000, 0.0000, 0.0000, 0.1366
  0.700, 0.1636, 0.01191, 0.00549, 0.0162,0.5022,0.8533,-0.9726, 0.0000, 0.0000, 0.0000, 0.1434
  0.800, 0.1739, 0.01195, 0.00555, 0.0165,0.4961,0.8580,-0.9873, 0.0000, 0.0000, 0.0000, 0.1473
  0.900, 0.1785, 0.01195, 0.00554, 0.0179,0.4902,0.8646,-0.9976, 0.0000, 0.0000, 0.0000, 0.1414
  1.000, 0.1928, 0.01206, 0.00562, 0.0174,0.4827,0.8670,-1.0156, 0.0000, 0.0000, 0.0000, 0.1512
  1.100, 0.2065, 0.01221, 0.00571, 0.0171,0.4756,0.8696,-1.0331, 0.0000, 0.0000, 0.0000, 0.1588
  1.200, 0.2198, 0.01235, 0.00581, 0.0168,0.4692,0.8726,-1.0504, 0.0000, 0.0000, 0.0000, 0.1651
  1.300, 0.2323, 0.01243, 0.00591, 0.0167,0.4630,0.8762,-1.0669, 0.0000, 0.0000, 0.0000, 0.1696
  1.400, 0.2410, 0.01250, 0.00595, 0.0173,0.4568,0.8811,-1.0806, 0.0000, 0.0000, 0.0000, 0.1693
  1.500, 0.2476, 0.01255, 0.00597, 0.0183,0.4511,0.8863,-1.0927, 0.0000, 0.0000, 0.0000, 0.1669
  1.600, 0.2624, 0.01272, 0.00607, 0.0177,0.4441,0.8882,-1.1113, 0.0000, 0.0000, 0.0000, 0.1734
  1.700, 0.2772, 0.01287, 0.00619, 0.0171,0.4377,0.8901,-1.1298, 0.0000, 0.0000, 0.0000, 0.1792
  1.800, 0.2916, 0.01298, 0.00630, 0.0166,0.4313,0.8924,-1.1481, 0.0000, 0.0000, 0.0000, 0.1840
  1.900, 0.3049, 0.01310, 0.00640, 0.0163,0.4248,0.8951,-1.1655, 0.0000, 0.0000, 0.0000, 0.1874
  2.000, 0.3157, 0.01322, 0.00647, 0.0164,0.4186,0.8987,-1.1812, 0.0000, 0.0000, 0.0000, 0.1885
  2.100, 0.3187, 0.01328, 0.00648, 0.0182,0.4138,0.9052,-1.1905, 0.0000, 0.0000, 0.0000, 0.1834
  2.200, 0.3347, 0.01347, 0.00661, 0.0173,0.4074,0.9065,-1.2101, 0.0000, 0.0000, 0.0000, 0.1887
  2.300, 0.3511, 0.01358, 0.00674, 0.0163,0.4013,0.9078,-1.2301, 0.0000, 0.0000, 0.0000, 0.1938
  2.400, 0.3668, 0.01372, 0.00685, 0.0155,0.3947,0.9094,-1.2498, 0.0000, 0.0000, 0.0000, 0.1980
  2.500, 0.3816, 0.01387, 0.00695, 0.0148,0.3882,0.9111,-1.2688, 0.0000, 0.0000, 0.0000, 0.2014
  2.600, 0.3954, 0.01406, 0.00706, 0.0143,0.3818,0.9132,-1.2889, 0.0000, 0.0000, 0.0000, 0.2039
  2.700, 0.4085, 0.01420, 0.00717, 0.0140,0.3763,0.9158,-1.3086, 0.0000, 0.0000, 0.0000, 0.2058
  2.800, 0.4103, 0.01421, 0.00720, 0.0160,0.3728,0.9227,-1.3183, 0.0000, 0.0000, 0.0000, 0.2009
  2.900, 0.4277, 0.01434, 0.00731, 0.0148,0.3669,0.9236,-1.3421, 0.0000, 0.0000, 0.0000, 0.2053
  3.000, 0.4449, 0.01449, 0.00745, 0.0136,0.3611,0.9245,-1.3659, 0.0000, 0.0000, 0.0000, 0.2094
  3.100, 0.4619, 0.01467, 0.00756, 0.0124,0.3556,0.9254,-1.3896, 0.0000, 0.0000, 0.0000, 0.2130
  3.200, 0.4783, 0.01491, 0.00770, 0.0113,0.3496,0.9265,-1.4125, 0.0000, 0.0000, 0.0000, 0.2161
  3.300, 0.4953, 0.01502, 0.00782, 0.0102,0.3456,0.9277,-1.4360, 0.0000, 0.0000, 0.0000, 0.2192
  3.400, 0.5115, 0.01512, 0.00793, 0.0092,0.3416,0.9292,-1.4591, 0.0000, 0.0000, 0.0000, 0.2218
  3.500, 0.5264, 0.01523, 0.00804, 0.0084,0.3374,0.9312,-1.4810, 0.0000, 0.0000, 0.0000, 0.2236
  3.600, 0.5375, 0.01534, 0.00812, 0.0084,0.3336,0.9346,-1.4996, 0.0000, 0.0000, 0.0000, 0.2238
  3.700, 0.5447, 0.01543, 0.00818, 0.0092,0.3303,0.9390,-1.5145, 0.0000, 0.0000, 0.0000, 0.2224
  3.800, 0.5616, 0.01560, 0.00830, 0.0080,0.3259,0.9399,-1.5386, 0.0000, 0.0000, 0.0000, 0.2250
  3.900, 0.5779, 0.01583, 0.00845, 0.0069,0.3210,0.9409,-1.5618, 0.0000, 0.0000, 0.0000, 0.2273
  4.000, 0.5945, 0.01597, 0.00858, 0.0058,0.3176,0.9420,-1.5853, 0.0000, 0.0000, 0.0000, 0.2294
  4.100, 0.6107, 0.01605, 0.00868, 0.0048,0.3147,0.9435,-1.6087, 0.0000, 0.0000, 0.0000, 0.2313
  4.200, 0.6260, 0.01614, 0.00878, 0.0039,0.3114,0.9453,-1.6315, 0.0000, 0.0000, 0.0000, 0.2328
  4.300, 0.6397, 0.01623, 0.00887, 0.0034,0.3081,0.9476,-1.6540, 0.0000, 0.0000, 0.0000, 0.2337
  4.400, 0.6452, 0.01631, 0.00894, 0.0045,0.3055,0.9527,-1.6697, 0.0000, 0.0000, 0.0000, 0.2318
  4.500, 0.6622, 0.01642, 0.00902, 0.0032,0.3018,0.9536,-1.6976, 0.0000, 0.0000, 0.0000, 0.2338
  4.600, 0.6784, 0.01657, 0.00911, 0.0021,0.2982,0.9547,-1.7248, 0.0000, 0.0000, 0.0000, 0.2355
  4.700, 0.6940, 0.01676, 0.00924, 0.0011,0.2943,0.9560,-1.7511, 0.0000, 0.0000, 0.0000, 0.2370
  4.800, 0.7094, 0.01701, 0.00944, 0.0001,0.2902,0.9574,-1.7766, 0.0000, 0.0000, 0.0000, 0.2383
  4.900, 0.7243, 0.01707, 0.00957,-0.0007,0.2885,0.9593,-1.8025, 0.0000, 0.0000, 0.0000, 0.2393
  5.000, 0.7371, 0.01715, 0.00966,-0.0011,0.2865,0.9619,-1.8261, 0.0000, 0.0000, 0.0000, 0.2397
  5.100, 0.7472, 0.01724, 0.00977,-0.0009,0.2845,0.9654,-1.8468, 0.0000, 0.0000, 0.0000, 0.2394
  5.200, 0.7641, 0.01732, 0.00986,-0.0022,0.2820,0.9664,-1.8751, 0.0000, 0.0000, 0.0000, 0.2409
  5.300, 0.7804, 0.01741, 0.00995,-0.0033,0.2794,0.9676,-1.9028, 0.0000, 0.0000, 0.0000, 0.2422
  5.400, 0.7959, 0.01750, 0.01004,-0.0043,0.2769,0.9692,-1.9298, 0.0000, 0.0000, 0.0000, 0.2433
  5.500, 0.8103, 0.01761, 0.01013,-0.0050,0.2744,0.9710,-1.9557, 0.0000, 0.0000, 0.0000, 0.2440
  5.600, 0.8230, 0.01773, 0.01023,-0.0055,0.2721,0.9734,-1.9798, 0.0000, 0.0000, 0.0000, 0.2443
  5.700, 0.8348, 0.01788, 0.01035,-0.0057,0.2697,0.9760,-2.0028, 0.0000, 0.0000, 0.0000, 0.2444
  5.800, 0.8506, 0.01807, 0.01049,-0.0069,0.2667,0.9771,-2.0303, 0.0000, 0.0000, 0.0000, 0.2455
  5.900, 0.8659, 0.01838, 0.01075,-0.0079,0.2629,0.9782,-2.0583, 0.0000, 0.0000, 0.0000, 0.2465
  6.000, 0.8812, 0.01844, 0.01083,-0.0089,0.2612,0.9799,-2.0890, 0.0000, 0.0000, 0.0000, 0.2473
  6.100, 0.8953, 0.01849, 0.01091,-0.0096,0.2595,0.9819,-2.1186, 0.0000, 0.0000, 0.0000, 0.2478
  6.200, 0.9077, 0.01856, 0.01101,-0.0100,0.2576,0.9844,-2.1461, 0.0000, 0.0000, 0.0000, 0.2480
  6.300, 0.9235, 0.01860, 0.01107,-0.0111,0.2553,0.9856,-2.1781, 0.0000, 0.0000, 0.0000, 0.2489
  6.400, 0.9389, 0.01867, 0.01115,-0.0120,0.2531,0.9870,-2.2095, 0.0000, 0.0000, 0.0000, 0.2496
  6.500, 0.9535, 0.01875, 0.01124,-0.0129,0.2509,0.9887,-2.2402, 0.0000, 0.0000, 0.0000, 0.2502
  6.600, 0.9674, 0.01884, 0.01134,-0.0136,0.2489,0.9907,-2.2700, 0.0000, 0.0000, 0.0000, 0.2507
  6.700, 0.9825, 0.01893, 0.01146,-0.0146,0.2468,0.9921,-2.3015, 0.0000, 0.0000, 0.0000, 0.2513
  6.800, 0.9975, 0.01904, 0.01154,-0.0156,0.2447,0.9936,-2.3331, 0.0000, 0.0000, 0.0000, 0.2519
  6.900, 1.0120, 0.01918, 0.01166,-0.0165,0.2425,0.9951,-2.3639, 0.0000, 0.0000, 0.0000, 0.2525
  7.000, 1.0263, 0.01937, 0.01181,-0.0173,0.2402,0.9965,-2.3943, 0.0000, 0.0000, 0.0000, 0.2529
  7.100, 1.0406, 0.01967, 0.01207,-0.0182,0.2373,0.9976,-2.4241, 0.0000, 0.0000, 0.0000, 0.2534
  7.200, 1.0550, 0.01993, 0.01233,-0.0191,0.2350,0.9988,-2.4540, 0.0000, 0.0000, 0.0000, 0.2539
  7.300, 1.0694, 0.01997, 0.01241,-0.0199,0.2339,1.0000,-2.4889, 0.0000, 0.0000, 0.0000, 0.2544
  7.400, 1.0750, 0.02003, 0.01251,-0.0191,0.2329,1.0000,-2.5115, 0.0000, 0.0000, 0.0000, 0.2533
  7.500, 1.0805, 0.02010, 0.01261,-0.0182,0.2317,1.0000,-2.5341, 0.0000, 0.0000, 0.0000, 0.2522
  7.600, 1.0859, 0.02018, 0.01271,-0.0172,0.2304,1.0000,-2.5565, 0.0000, 0.0000, 0.0000, 0.2511
  7.700, 1.0911, 0.02026, 0.01281,-0.0163,0.2290,1.0000,-2.5790, 0.0000, 0.0000, 0.0000, 0.2501
  7.800, 1.0963, 0.02034, 0.01291,-0.0154,0.2275,1.0000,-2.6013, 0.0000, 0.0000, 0.0000, 0.2490
  7.900, 1.1014, 0.02042, 0.01301,-0.0144,0.2259,1.0000,-2.6236, 0.0000, 0.0000, 0.0000, 0.2479
  8.000, 1.1063, 0.02051, 0.01311,-0.0134,0.2244,1.0000,-2.6459, 0.0000, 0.0000, 0.0000, 0.2467
  8.100, 1.1112, 0.02060, 0.01321,-0.0124,0.2229,1.0000,-2.6680, 0.0000, 0.0000, 0.0000, 0.2456
  8.200, 1.1159, 0.02069, 0.01331,-0.0114,0.2214,1.0000,-2.6901, 0.0000, 0.0000, 0.0000, 0.2445
  8.300, 1.1205, 0.02079, 0.01341,-0.0103,0.2200,1.0000,-2.7119, 0.0000, 0.0000, 0.0000, 0.2433
  8.400, 1.1250, 0.02091, 0.01352,-0.0092,0.2186,1.0000,-2.7337, 0.0000, 0.0000, 0.0000, 0.2422
  8.500, 1.1295, 0.02105, 0.01365,-0.0082,0.2173,1.0000,-2.7555, 0.0000, 0.0000, 0.0000, 0.2411
  8.600, 1.1341, 0.02121, 0.01379,-0.0071,0.2159,1.0000,-2.7772, 0.0000, 0.0000, 0.0000, 0.2400
  8.700, 1.1389, 0.02141, 0.01397,-0.0062,0.2143,1.0000,-2.7990, 0.0000, 0.0000, 0.0000, 0.2389
  8.800, 1.1443, 0.02168, 0.01421,-0.0053,0.2125,1.0000,-2.8215, 0.0000, 0.0000, 0.0000, 0.2380
  8.900, 1.1517, 0.02213, 0.01468,-0.0049,0.2100,1.0000,-2.8458, 0.0000, 0.0000, 0.0000, 0.2374
  9.000, 1.1564, 0.02232, 0.01489,-0.0039,0.2089,1.0000,-2.8705, 0.0000, 0.0000, 0.0000, 0.2364
  9.100, 1.1599, 0.02240, 0.01501,-0.0026,0.2083,1.0000,-2.8939, 0.0000, 0.0000, 0.0000, 0.2351
  9.200, 1.1632, 0.02250, 0.01514,-0.0013,0.2076,1.0000,-2.9171, 0.0000, 0.0000, 0.0000, 0.2338
  9.300, 1.1664, 0.02260, 0.01528, 0.0000,0.2067,1.0000,-2.9401, 0.0000, 0.0000, 0.0000, 0.2325
  9.400, 1.1694, 0.02270, 0.01542, 0.0014,0.2058,1.0000,-2.9629, 0.0000, 0.0000, 0.0000, 0.2312
  9.500, 1.1723, 0.02281, 0.01556, 0.0027,0.2047,1.0000,-2.9854, 0.0000, 0.0000, 0.0000, 0.2299
  9.600, 1.1750, 0.02292, 0.01570, 0.0041,0.2036,1.0000,-3.0077, 0.0000, 0.0000, 0.0000, 0.2285
  9.700, 1.1775, 0.02303, 0.01583, 0.0056,0.2024,1.0000,-3.0298, 0.0000, 0.0000, 0.0000, 0.2271
  9.800, 1.1798, 0.02314, 0.01596, 0.0070,0.2012,1.0000,-3.0517, 0.0000, 0.0000, 0.0000, 0.2257
  9.900, 1.1819, 0.02325, 0.01608, 0.0085,0.1999,1.0000,-3.0733, 0.0000, 0.0000, 0.0000, 0.2243
 10.000, 1.1838, 0.02335, 0.01620, 0.0100,0.1986,1.0000,-3.0948, 0.0000, 0.0000, 0.0000, 0.2228
 10.100, 1.1856, 0.02345, 0.01632, 0.0116,0.1973,1.0000,-3.1159, 0.0000, 0.0000, 0.0000, 0.2213
 10.200, 1.1869, 0.02355, 0.01642, 0.0132,0.1961,1.0000,-3.1364, 0.0000, 0.0000, 0.0000, 0.2198
 10.300, 1.1870, 0.02365, 0.01652, 0.0151,0.1949,1.0000,-3.1549, 0.0000, 0.0000, 0.0000, 0.2180
 10.400, 1.1864, 0.02373, 0.01661, 0.0170,0.1939,1.0000,-3.1722, 0.0000, 0.0000, 0.0000, 0.2162
 10.500, 1.1860, 0.02384, 0.01671, 0.0190,0.1928,1.0000,-3.1897, 0.0000, 0.0000, 0.0000, 0.2143
 10.600, 1.1863, 0.02396, 0.01683, 0.0208,0.1916,1.0000,-3.2083, 0.0000, 0.0000, 0.0000, 0.2127
 10.700, 1.1872, 0.02412, 0.01697, 0.0224,0.1904,1.0000,-3.2280, 0.0000, 0.0000, 0.0000, 0.2111
 10.800, 1.1892, 0.02432, 0.01716, 0.0238,0.1891,1.0000,-3.2493, 0.0000, 0.0000, 0.0000, 0.2097
 10.900, 1.1927, 0.02459, 0.01741, 0.0249,0.1875,1.0000,-3.2731, 0.0000, 0.0000, 0.0000, 0.2087
 11.000, 1.2006, 0.02508, 0.01787, 0.0252,0.1852,1.0000,-3.3048, 0.0000, 0.0000, 0.0000, 0.2085
 11.100, 1.2066, 0.02552, 0.01832, 0.0258,0.1835,1.0000,-3.3363, 0.0000, 0.0000, 0.0000, 0.2079
 11.200, 1.2064, 0.02563, 0.01847, 0.0275,0.1830,1.0000,-3.3570, 0.0000, 0.0000, 0.0000, 0.2062
 11.300, 1.2067, 0.02576, 0.01864, 0.0292,0.1825,1.0000,-3.3786, 0.0000, 0.0000, 0.0000, 0.2047
 11.400, 1.2074, 0.02592, 0.01884, 0.0308,0.1818,1.0000,-3.4009, 0.0000, 0.0000, 0.0000, 0.2032
 11.500, 1.2084, 0.02609, 0.01905, 0.0322,0.1810,1.0000,-3.4239, 0.0000, 0.0000, 0.0000, 0.2018
 11.600, 1.2098, 0.02628, 0.01927, 0.0336,0.1802,1.0000,-3.4475, 0.0000, 0.0000, 0.0000, 0.2005
 11.700, 1.2113, 0.02648, 0.01951, 0.0349,0.1792,1.0000,-3.4715, 0.0000, 0.0000, 0.0000, 0.1993
 11.800, 1.2130, 0.02669, 0.01975, 0.0361,0.1782,1.0000,-3.4959, 0.0000, 0.0000, 0.0000, 0.1981
 11.900, 1.2149, 0.02691, 0.02003, 0.0373,0.1770,1.0000,-3.5205, 0.0000, 0.0000, 0.0000, 0.1969
 12.000, 1.2169, 0.02713, 0.02028, 0.0384,0.1759,1.0000,-3.5456, 0.0000, 0.0000, 0.0000, 0.1958
 12.100, 1.2190, 0.02736, 0.02053, 0.0395,0.1746,1.0000,-3.5710, 0.0000, 0.0000, 0.0000, 0.1948
 12.200, 1.2212, 0.02759, 0.02078, 0.0406,0.1734,1.0000,-3.5968, 0.0000, 0.0000, 0.0000, 0.1938
 12.300, 1.2234, 0.02783, 0.02103, 0.0416,0.1721,1.0000,-3.6227, 0.0000, 0.0000, 0.0000, 0.1928
 12.400, 1.2257, 0.02807, 0.02129, 0.0425,0.1708,1.0000,-3.6489, 0.0000, 0.0000, 0.0000, 0.1919
 12.500, 1.2280, 0.02832, 0.02155, 0.0435,0.1696,1.0000,-3.6752, 0.0000, 0.0000, 0.0000, 0.1909
 12.600, 1.2303, 0.02859, 0.02183, 0.0444,0.1684,1.0000,-3.7013, 0.0000, 0.0000, 0.0000, 0.1901
 12.700, 1.2329, 0.02888, 0.02211, 0.0452,0.1671,1.0000,-3.7281, 0.0000, 0.0000, 0.0000, 0.1892
 12.800, 1.2355, 0.02920, 0.02242, 0.0460,0.1658,1.0000,-3.7550, 0.0000, 0.0000, 0.0000, 0.1884
 12.900, 1.2383, 0.02955, 0.02276, 0.0467,0.1644,1.0000,-3.7820, 0.0000, 0.0000, 0.0000, 0.1877
 13.000, 1.2418, 0.02995, 0.02314, 0.0474,0.1627,1.0000,-3.8101, 0.0000, 0.0000, 0.0000, 0.1871
 13.100, 1.2470, 0.03047, 0.02363, 0.0479,0.1607,1.0000,-3.8407, 0.0000, 0.0000, 0.0000, 0.1867
 13.200, 1.2523, 0.03109, 0.02427, 0.0483,0.1586,1.0000,-3.8708, 0.0000, 0.0000, 0.0000, 0.1863
 13.300, 1.2536, 0.03146, 0.02469, 0.0491,0.1581,1.0000,-3.8937, 0.0000, 0.0000, 0.0000, 0.1855
