xflr5 v6.59

 Calculated polar for: NACA 23118

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.4582, 0.03041, 0.02149,-0.0438,0.6718,0.9598,-1.1249, 0.0000, 0.0000, 0.0000, 0.3432
  0.100, 0.4720, 0.03020, 0.02120,-0.0443,0.6627,0.9656,-1.1425, 0.0000, 0.0000, 0.0000, 0.3411
  0.200, 0.4924, 0.02984, 0.02073,-0.0458,0.6537,0.9705,-1.1655, 0.0000, 0.0000, 0.0000, 0.3401
  0.300, 0.5063, 0.02976, 0.02067,-0.0468,0.6420,0.9763,-1.1816, 0.0000, 0.0000, 0.0000, 0.3393
  0.400, 0.5258, 0.02939, 0.02021,-0.0483,0.6323,0.9813,-1.2039, 0.0000, 0.0000, 0.0000, 0.3385
  0.500, 0.5442, 0.02913, 0.01982,-0.0497,0.6240,0.9864,-1.2252, 0.0000, 0.0000, 0.0000, 0.3377
  0.600, 0.5609, 0.02900, 0.01974,-0.0513,0.6126,0.9915,-1.2430, 0.0000, 0.0000, 0.0000, 0.3377
  0.700, 0.5806, 0.02867, 0.01933,-0.0530,0.6033,0.9963,-1.2651, 0.0000, 0.0000, 0.0000, 0.3374
  0.800, 0.5993, 0.02836, 0.01887,-0.0544,0.5962,1.0000,-1.2871, 0.0000, 0.0000, 0.0000, 0.3367
  0.900, 0.6044, 0.02851, 0.01908,-0.0540,0.5878,1.0000,-1.2950, 0.0000, 0.0000, 0.0000, 0.3351
  1.000, 0.6101, 0.02857, 0.01914,-0.0534,0.5801,1.0000,-1.3060, 0.0000, 0.0000, 0.0000, 0.3333
  1.100, 0.6167, 0.02855, 0.01906,-0.0529,0.5736,1.0000,-1.3190, 0.0000, 0.0000, 0.0000, 0.3312
  1.200, 0.6239, 0.02851, 0.01891,-0.0523,0.5680,1.0000,-1.3332, 0.0000, 0.0000, 0.0000, 0.3291
  1.300, 0.6304, 0.02861, 0.01896,-0.0518,0.5620,1.0000,-1.3457, 0.0000, 0.0000, 0.0000, 0.3273
  1.400, 0.6353, 0.02877, 0.01917,-0.0512,0.5542,1.0000,-1.3555, 0.0000, 0.0000, 0.0000, 0.3257
  1.500, 0.6413, 0.02883, 0.01926,-0.0507,0.5474,1.0000,-1.3674, 0.0000, 0.0000, 0.0000, 0.3239
  1.600, 0.6481, 0.02882, 0.01918,-0.0501,0.5416,1.0000,-1.3809, 0.0000, 0.0000, 0.0000, 0.3220
  1.700, 0.6556, 0.02881, 0.01906,-0.0495,0.5366,1.0000,-1.3957, 0.0000, 0.0000, 0.0000, 0.3201
  1.800, 0.6621, 0.02896, 0.01916,-0.0490,0.5311,1.0000,-1.4081, 0.0000, 0.0000, 0.0000, 0.3184
  1.900, 0.6668, 0.02916, 0.01944,-0.0484,0.5243,1.0000,-1.4173, 0.0000, 0.0000, 0.0000, 0.3169
  2.000, 0.6725, 0.02929, 0.01957,-0.0478,0.5182,1.0000,-1.4286, 0.0000, 0.0000, 0.0000, 0.3153
  2.100, 0.6791, 0.02935, 0.01959,-0.0472,0.5129,1.0000,-1.4415, 0.0000, 0.0000, 0.0000, 0.3136
  2.200, 0.6865, 0.02939, 0.01955,-0.0467,0.5083,1.0000,-1.4557, 0.0000, 0.0000, 0.0000, 0.3119
  2.300, 0.6945, 0.02947, 0.01953,-0.0463,0.5043,1.0000,-1.4706, 0.0000, 0.0000, 0.0000, 0.3103
  2.400, 0.7005, 0.02974, 0.01979,-0.0457,0.4998,1.0000,-1.4816, 0.0000, 0.0000, 0.0000, 0.3089
  2.500, 0.7049, 0.03003, 0.02018,-0.0451,0.4944,1.0000,-1.4899, 0.0000, 0.0000, 0.0000, 0.3075
  2.600, 0.7102, 0.03027, 0.02045,-0.0445,0.4894,1.0000,-1.4999, 0.0000, 0.0000, 0.0000, 0.3061
