xflr5 v6.59

 Calculated polar for: NACA 23118

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.5282, 0.03786, 0.02783,-0.0694,0.7321,1.0000,-1.1378, 0.0000, 0.0000, 0.0000, 0.3796
  0.100, 0.5342, 0.03785, 0.02780,-0.0687,0.7233,1.0000,-1.1474, 0.0000, 0.0000, 0.0000, 0.3767
  0.200, 0.5450, 0.03751, 0.02740,-0.0682,0.7166,1.0000,-1.1628, 0.0000, 0.0000, 0.0000, 0.3730
  0.300, 0.5474, 0.03784, 0.02772,-0.0673,0.7076,1.0000,-1.1679, 0.0000, 0.0000, 0.0000, 0.3707
  0.400, 0.5503, 0.03807, 0.02795,-0.0664,0.6982,1.0000,-1.1738, 0.0000, 0.0000, 0.0000, 0.3682
  0.500, 0.5588, 0.03787, 0.02770,-0.0657,0.6910,1.0000,-1.1867, 0.0000, 0.0000, 0.0000, 0.3649
  0.600, 0.5702, 0.03751, 0.02724,-0.0650,0.6854,1.0000,-1.2033, 0.0000, 0.0000, 0.0000, 0.3612
  0.700, 0.5668, 0.03829, 0.02809,-0.0640,0.6749,1.0000,-1.2008, 0.0000, 0.0000, 0.0000, 0.3599
  0.800, 0.5716, 0.03839, 0.02816,-0.0631,0.6669,1.0000,-1.2091, 0.0000, 0.0000, 0.0000, 0.3572
  0.900, 0.5807, 0.03816, 0.02787,-0.0623,0.6606,1.0000,-1.2229, 0.0000, 0.0000, 0.0000, 0.3540
  1.000, 0.5896, 0.03803, 0.02766,-0.0616,0.6549,1.0000,-1.2384, 0.0000, 0.0000, 0.0000, 0.3509
  1.100, 0.5864, 0.03886, 0.02856,-0.0606,0.6457,1.0000,-1.2371, 0.0000, 0.0000, 0.0000, 0.3497
  1.200, 0.5905, 0.03910, 0.02879,-0.0597,0.6385,1.0000,-1.2458, 0.0000, 0.0000, 0.0000, 0.3474
  1.300, 0.5980, 0.03908, 0.02872,-0.0590,0.6327,1.0000,-1.2591, 0.0000, 0.0000, 0.0000, 0.3447
  1.400, 0.6081, 0.03891, 0.02848,-0.0584,0.6280,1.0000,-1.2759, 0.0000, 0.0000, 0.0000, 0.3419
  1.500, 0.6089, 0.03955, 0.02914,-0.0575,0.6217,1.0000,-1.2796, 0.0000, 0.0000, 0.0000, 0.3402
  1.600, 0.6065, 0.04037, 0.03002,-0.0565,0.6146,1.0000,-1.2790, 0.0000, 0.0000, 0.0000, 0.3388
  1.700, 0.6100, 0.04071, 0.03035,-0.0557,0.6084,1.0000,-1.2867, 0.0000, 0.0000, 0.0000, 0.3368
  1.800, 0.6175, 0.04072, 0.03033,-0.0549,0.6031,1.0000,-1.2999, 0.0000, 0.0000, 0.0000, 0.3343
  1.900, 0.6279, 0.04054, 0.03013,-0.0542,0.5985,1.0000,-1.3173, 0.0000, 0.0000, 0.0000, 0.3316
  2.000, 0.6332, 0.04084, 0.03039,-0.0534,0.5936,1.0000,-1.3274, 0.0000, 0.0000, 0.0000, 0.3295
  2.100, 0.6251, 0.04207, 0.03171,-0.0521,0.5869,1.0000,-1.3190, 0.0000, 0.0000, 0.0000, 0.3283
  2.200, 0.6242, 0.04272, 0.03239,-0.0510,0.5808,1.0000,-1.3208, 0.0000, 0.0000, 0.0000, 0.3265
  2.300, 0.6298, 0.04288, 0.03252,-0.0501,0.5755,1.0000,-1.3316, 0.0000, 0.0000, 0.0000, 0.3243
  2.400, 0.6400, 0.04270, 0.03228,-0.0494,0.5707,1.0000,-1.3488, 0.0000, 0.0000, 0.0000, 0.3218
  2.500, 0.6530, 0.04239, 0.03188,-0.0489,0.5665,1.0000,-1.3698, 0.0000, 0.0000, 0.0000, 0.3192
  2.600, 0.6506, 0.04325, 0.03276,-0.0477,0.5616,1.0000,-1.3694, 0.0000, 0.0000, 0.0000, 0.3175
  2.700, 0.6390, 0.04468, 0.03428,-0.0459,0.5561,1.0000,-1.3564, 0.0000, 0.0000, 0.0000, 0.3160
  2.800, 0.6334, 0.04565, 0.03528,-0.0445,0.5511,1.0000,-1.3520, 0.0000, 0.0000, 0.0000, 0.3142
  2.900, 0.6338, 0.04622, 0.03585,-0.0433,0.5466,1.0000,-1.3554, 0.0000, 0.0000, 0.0000, 0.3123
  3.000, 0.6396, 0.04647, 0.03608,-0.0425,0.5427,1.0000,-1.3658, 0.0000, 0.0000, 0.0000, 0.3103
  3.100, 0.6511, 0.04639, 0.03595,-0.0421,0.5392,1.0000,-1.3835, 0.0000, 0.0000, 0.0000, 0.3083
  3.200, 0.6636, 0.04628, 0.03579,-0.0417,0.5360,1.0000,-1.4029, 0.0000, 0.0000, 0.0000, 0.3063
  3.300, 0.6702, 0.04668, 0.03614,-0.0410,0.5329,1.0000,-1.4163, 0.0000, 0.0000, 0.0000, 0.3044
  3.400, 0.6472, 0.04886, 0.03843,-0.0385,0.5296,1.0000,-1.3881, 0.0000, 0.0000, 0.0000, 0.3027
  3.500, 0.6245, 0.05094, 0.04056,-0.0360,0.5266,1.0000,-1.3611, 0.0000, 0.0000, 0.0000, 0.3007
  3.600, 0.6021, 0.05291, 0.04257,-0.0334,0.5239,1.0000,-1.3351, 0.0000, 0.0000, 0.0000, 0.2984
  3.700, 0.5805, 0.05478, 0.04445,-0.0309,0.5214,1.0000,-1.3102, 0.0000, 0.0000, 0.0000, 0.2959
  3.800, 0.5599, 0.05653, 0.04619,-0.0284,0.5192,1.0000,-1.2869, 0.0000, 0.0000, 0.0000, 0.2932
  3.900, 0.5406, 0.05817, 0.04781,-0.0259,0.5171,1.0000,-1.2653, 0.0000, 0.0000, 0.0000, 0.2903
  4.000, 0.5236, 0.05964, 0.04926,-0.0237,0.5151,1.0000,-1.2469, 0.0000, 0.0000, 0.0000, 0.2874
  4.100, 0.5172, 0.06057, 0.05017,-0.0221,0.5126,1.0000,-1.2423, 0.0000, 0.0000, 0.0000, 0.2846
  4.300, 0.6308, 0.05602, 0.04554,-0.0268,0.5014,1.0000,-1.4049, 0.0000, 0.0000, 0.0000, 0.2843
  4.400, 0.5919, 0.05885, 0.04839,-0.0231,0.5001,1.0000,-1.3555, 0.0000, 0.0000, 0.0000, 0.2807
  4.500, 0.5518, 0.06164, 0.05115,-0.0194,0.4993,1.0000,-1.3048, 0.0000, 0.0000, 0.0000, 0.2766
  4.600, 0.5135, 0.06410, 0.05358,-0.0158,0.4988,1.0000,-1.2572, 0.0000, 0.0000, 0.0000, 0.2717
  4.700, 0.4787, 0.06633, 0.05575,-0.0125,0.4985,1.0000,-1.2140, 0.0000, 0.0000, 0.0000, 0.2667
  4.800, 0.4518, 0.06824, 0.05761,-0.0100,0.4978,1.0000,-1.1804, 0.0000, 0.0000, 0.0000, 0.2623
  4.900, 0.4308, 0.06990, 0.05924,-0.0079,0.4969,1.0000,-1.1539, 0.0000, 0.0000, 0.0000, 0.2583
  5.000, 0.4136, 0.07142, 0.06072,-0.0062,0.4959,1.0000,-1.1319, 0.0000, 0.0000, 0.0000, 0.2546
  5.100, 0.3998, 0.07283, 0.06209,-0.0048,0.4950,1.0000,-1.1141, 0.0000, 0.0000, 0.0000, 0.2513
  5.200, 0.3892, 0.07417, 0.06340,-0.0037,0.4945,1.0000,-1.0999, 0.0000, 0.0000, 0.0000, 0.2483
  5.300, 0.3813, 0.07550, 0.06470,-0.0028,0.4945,1.0000,-1.0886, 0.0000, 0.0000, 0.0000, 0.2459
  5.400, 0.3751, 0.07681, 0.06599,-0.0021,0.4949,1.0000,-1.0791, 0.0000, 0.0000, 0.0000, 0.2438
  5.500, 0.3702, 0.07812, 0.06727,-0.0014,0.4954,1.0000,-1.0712, 0.0000, 0.0000, 0.0000, 0.2420
  5.600, 0.3666, 0.07942, 0.06855,-0.0009,0.4962,1.0000,-1.0646, 0.0000, 0.0000, 0.0000, 0.2404
  5.700, 0.3646, 0.08071, 0.06983,-0.0006,0.4971,1.0000,-1.0600, 0.0000, 0.0000, 0.0000, 0.2392
