xflr5 v6.59

 Calculated polar for: NACA 23118

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.1014, 0.01301, 0.00651, 0.0130,0.5697,0.8398,-0.8828, 0.0000, 0.0000, 0.0000, 0.1169
  0.100, 0.1122, 0.01311, 0.00654, 0.0133,0.5635,0.8442,-0.8961, 0.0000, 0.0000, 0.0000, 0.1265
  0.200, 0.1271, 0.01321, 0.00667, 0.0128,0.5563,0.8469,-0.9122, 0.0000, 0.0000, 0.0000, 0.1441
  0.300, 0.1414, 0.01332, 0.00677, 0.0124,0.5489,0.8500,-0.9279, 0.0000, 0.0000, 0.0000, 0.1566
  0.400, 0.1543, 0.01344, 0.00684, 0.0122,0.5419,0.8535,-0.9432, 0.0000, 0.0000, 0.0000, 0.1645
  0.500, 0.1645, 0.01356, 0.00687, 0.0126,0.5355,0.8580,-0.9578, 0.0000, 0.0000, 0.0000, 0.1669
  0.600, 0.1677, 0.01355, 0.00685, 0.0143,0.5302,0.8650,-0.9669, 0.0000, 0.0000, 0.0000, 0.1579
  0.700, 0.1836, 0.01366, 0.00698, 0.0135,0.5223,0.8670,-0.9859, 0.0000, 0.0000, 0.0000, 0.1693
  0.800, 0.1992, 0.01381, 0.00709, 0.0129,0.5143,0.8691,-1.0048, 0.0000, 0.0000, 0.0000, 0.1783
  0.900, 0.2139, 0.01398, 0.00718, 0.0124,0.5069,0.8715,-1.0232, 0.0000, 0.0000, 0.0000, 0.1849
  1.000, 0.2279, 0.01413, 0.00728, 0.0120,0.4997,0.8743,-1.0409, 0.0000, 0.0000, 0.0000, 0.1899
  1.100, 0.2396, 0.01421, 0.00737, 0.0120,0.4926,0.8781,-1.0568, 0.0000, 0.0000, 0.0000, 0.1921
  1.200, 0.2407, 0.01420, 0.00734, 0.0141,0.4871,0.8858,-1.0644, 0.0000, 0.0000, 0.0000, 0.1833
  1.300, 0.2571, 0.01436, 0.00744, 0.0133,0.4794,0.8872,-1.0842, 0.0000, 0.0000, 0.0000, 0.1904
  1.400, 0.2732, 0.01457, 0.00754, 0.0124,0.4720,0.8887,-1.1039, 0.0000, 0.0000, 0.0000, 0.1964
  1.500, 0.2895, 0.01469, 0.00767, 0.0115,0.4651,0.8903,-1.1234, 0.0000, 0.0000, 0.0000, 0.2020
  1.600, 0.3052, 0.01482, 0.00779, 0.0108,0.4577,0.8923,-1.1427, 0.0000, 0.0000, 0.0000, 0.2064
  1.700, 0.3199, 0.01497, 0.00789, 0.0102,0.4507,0.8947,-1.1613, 0.0000, 0.0000, 0.0000, 0.2097
  1.800, 0.3322, 0.01513, 0.00797, 0.0101,0.4442,0.8979,-1.1781, 0.0000, 0.0000, 0.0000, 0.2111
  1.900, 0.3333, 0.01519, 0.00797, 0.0121,0.4395,0.9052,-1.1857, 0.0000, 0.0000, 0.0000, 0.2048
  2.000, 0.3512, 0.01531, 0.00811, 0.0109,0.4328,0.9063,-1.2067, 0.0000, 0.0000, 0.0000, 0.2101
  2.100, 0.3688, 0.01544, 0.00823, 0.0097,0.4256,0.9074,-1.2277, 0.0000, 0.0000, 0.0000, 0.2148
  2.200, 0.3864, 0.01560, 0.00832, 0.0085,0.4186,0.9086,-1.2488, 0.0000, 0.0000, 0.0000, 0.2191
  2.300, 0.4034, 0.01581, 0.00843, 0.0074,0.4118,0.9099,-1.2695, 0.0000, 0.0000, 0.0000, 0.2227
  2.400, 0.4201, 0.01596, 0.00856, 0.0064,0.4055,0.9116,-1.2913, 0.0000, 0.0000, 0.0000, 0.2259
  2.500, 0.4355, 0.01606, 0.00867, 0.0056,0.3994,0.9139,-1.3131, 0.0000, 0.0000, 0.0000, 0.2282
  2.600, 0.4474, 0.01616, 0.00874, 0.0055,0.3935,0.9174,-1.3319, 0.0000, 0.0000, 0.0000, 0.2286
  2.700, 0.4519, 0.01622, 0.00877, 0.0068,0.3890,0.9231,-1.3441, 0.0000, 0.0000, 0.0000, 0.2256
  2.800, 0.4695, 0.01641, 0.00889, 0.0055,0.3825,0.9241,-1.3682, 0.0000, 0.0000, 0.0000, 0.2288
  2.900, 0.4869, 0.01659, 0.00901, 0.0043,0.3766,0.9252,-1.3920, 0.0000, 0.0000, 0.0000, 0.2318
  3.000, 0.5041, 0.01668, 0.00912, 0.0031,0.3713,0.9267,-1.4156, 0.0000, 0.0000, 0.0000, 0.2343
  3.100, 0.5203, 0.01678, 0.00921, 0.0021,0.3661,0.9285,-1.4385, 0.0000, 0.0000, 0.0000, 0.2363
  3.200, 0.5352, 0.01690, 0.00930, 0.0014,0.3612,0.9308,-1.4604, 0.0000, 0.0000, 0.0000, 0.2378
  3.300, 0.5471, 0.01703, 0.00937, 0.0012,0.3568,0.9342,-1.4796, 0.0000, 0.0000, 0.0000, 0.2380
  3.400, 0.5539, 0.01716, 0.00944, 0.0020,0.3530,0.9389,-1.4939, 0.0000, 0.0000, 0.0000, 0.2364
  3.500, 0.5714, 0.01738, 0.00959, 0.0007,0.3479,0.9400,-1.5179, 0.0000, 0.0000, 0.0000, 0.2388
  3.600, 0.5887, 0.01745, 0.00969,-0.0006,0.3443,0.9414,-1.5420, 0.0000, 0.0000, 0.0000, 0.2409
  3.700, 0.6053, 0.01754, 0.00979,-0.0017,0.3403,0.9431,-1.5654, 0.0000, 0.0000, 0.0000, 0.2426
  3.800, 0.6207, 0.01763, 0.00988,-0.0025,0.3364,0.9452,-1.5880, 0.0000, 0.0000, 0.0000, 0.2439
  3.900, 0.6339, 0.01773, 0.00996,-0.0030,0.3328,0.9480,-1.6086, 0.0000, 0.0000, 0.0000, 0.2444
  4.000, 0.6409, 0.01784, 0.01004,-0.0022,0.3299,0.9528,-1.6234, 0.0000, 0.0000, 0.0000, 0.2430
  4.100, 0.6584, 0.01798, 0.01012,-0.0036,0.3260,0.9540,-1.6488, 0.0000, 0.0000, 0.0000, 0.2449
  4.200, 0.6752, 0.01820, 0.01026,-0.0048,0.3215,0.9553,-1.6758, 0.0000, 0.0000, 0.0000, 0.2465
  4.300, 0.6914, 0.01836, 0.01041,-0.0059,0.3178,0.9570,-1.7022, 0.0000, 0.0000, 0.0000, 0.2479
  4.400, 0.7065, 0.01841, 0.01049,-0.0068,0.3150,0.9592,-1.7277, 0.0000, 0.0000, 0.0000, 0.2488
  4.500, 0.7192, 0.01848, 0.01058,-0.0072,0.3120,0.9622,-1.7509, 0.0000, 0.0000, 0.0000, 0.2491
  4.600, 0.7303, 0.01856, 0.01066,-0.0073,0.3090,0.9655,-1.7725, 0.0000, 0.0000, 0.0000, 0.2490
  4.700, 0.7473, 0.01862, 0.01076,-0.0086,0.3055,0.9669,-1.8007, 0.0000, 0.0000, 0.0000, 0.2504
  4.800, 0.7636, 0.01870, 0.01082,-0.0097,0.3023,0.9686,-1.8282, 0.0000, 0.0000, 0.0000, 0.2515
  4.900, 0.7788, 0.01881, 0.01089,-0.0106,0.2993,0.9707,-1.8545, 0.0000, 0.0000, 0.0000, 0.2524
  5.000, 0.7923, 0.01896, 0.01100,-0.0112,0.2965,0.9733,-1.8789, 0.0000, 0.0000, 0.0000, 0.2528
  5.100, 0.8046, 0.01918, 0.01115,-0.0117,0.2934,0.9760,-1.9019, 0.0000, 0.0000, 0.0000, 0.2530
  5.200, 0.8211, 0.01943, 0.01136,-0.0129,0.2900,0.9771,-1.9287, 0.0000, 0.0000, 0.0000, 0.2541
  5.300, 0.8370, 0.01946, 0.01144,-0.0140,0.2882,0.9789,-1.9558, 0.0000, 0.0000, 0.0000, 0.2550
  5.400, 0.8518, 0.01952, 0.01153,-0.0148,0.2861,0.9810,-1.9818, 0.0000, 0.0000, 0.0000, 0.2556
  5.500, 0.8653, 0.01960, 0.01164,-0.0154,0.2838,0.9836,-2.0062, 0.0000, 0.0000, 0.0000, 0.2559
  5.600, 0.8807, 0.01967, 0.01172,-0.0164,0.2814,0.9854,-2.0330, 0.0000, 0.0000, 0.0000, 0.2567
  5.700, 0.8967, 0.01973, 0.01180,-0.0176,0.2788,0.9871,-2.0636, 0.0000, 0.0000, 0.0000, 0.2575
  5.800, 0.9118, 0.01981, 0.01187,-0.0185,0.2763,0.9892,-2.0940, 0.0000, 0.0000, 0.0000, 0.2581
  5.900, 0.9262, 0.01989, 0.01194,-0.0194,0.2738,0.9914,-2.1240, 0.0000, 0.0000, 0.0000, 0.2586
  6.000, 0.9420, 0.01996, 0.01198,-0.0205,0.2711,0.9929,-2.1558, 0.0000, 0.0000, 0.0000, 0.2593
  6.100, 0.9569, 0.02008, 0.01207,-0.0215,0.2684,0.9946,-2.1866, 0.0000, 0.0000, 0.0000, 0.2599
  6.200, 0.9715, 0.02033, 0.01225,-0.0224,0.2652,0.9962,-2.2166, 0.0000, 0.0000, 0.0000, 0.2604
  6.300, 0.9867, 0.02063, 0.01252,-0.0235,0.2620,0.9975,-2.2467, 0.0000, 0.0000, 0.0000, 0.2610
  6.400, 1.0024, 0.02064, 0.01262,-0.0246,0.2604,0.9993,-2.2785, 0.0000, 0.0000, 0.0000, 0.2616
  6.500, 1.0129, 0.02069, 0.01271,-0.0247,0.2589,1.0000,-2.3037, 0.0000, 0.0000, 0.0000, 0.2613
  6.600, 1.0190, 0.02078, 0.01283,-0.0239,0.2574,1.0000,-2.3232, 0.0000, 0.0000, 0.0000, 0.2603
