xflr5 v6.59

 Calculated polar for: NACA 23118

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0802, 0.01079, 0.00467, 0.0158,0.5400,0.8154,-0.8704, 0.0000, 0.0000, 0.0000, 0.0481
  0.100, 0.0895, 0.01086, 0.00468, 0.0163,0.5337,0.8204,-0.8826, 0.0000, 0.0000, 0.0000, 0.0622
  0.200, 0.1026, 0.01090, 0.00475, 0.0160,0.5277,0.8242,-0.8975, 0.0000, 0.0000, 0.0000, 0.0876
  0.300, 0.1143, 0.01095, 0.00481, 0.0161,0.5209,0.8286,-0.9115, 0.0000, 0.0000, 0.0000, 0.1027
  0.400, 0.1243, 0.01101, 0.00485, 0.0165,0.5141,0.8337,-0.9243, 0.0000, 0.0000, 0.0000, 0.1103
  0.500, 0.1317, 0.01107, 0.00485, 0.0173,0.5077,0.8397,-0.9353, 0.0000, 0.0000, 0.0000, 0.1108
  0.600, 0.1418, 0.01115, 0.00489, 0.0177,0.5012,0.8443,-0.9497, 0.0000, 0.0000, 0.0000, 0.1175
  0.700, 0.1554, 0.01121, 0.00498, 0.0174,0.4946,0.8477,-0.9669, 0.0000, 0.0000, 0.0000, 0.1304
  0.800, 0.1673, 0.01129, 0.00504, 0.0174,0.4876,0.8515,-0.9830, 0.0000, 0.0000, 0.0000, 0.1382
  0.900, 0.1777, 0.01137, 0.00509, 0.0176,0.4808,0.8560,-0.9979, 0.0000, 0.0000, 0.0000, 0.1424
  1.000, 0.1853, 0.01145, 0.00511, 0.0185,0.4746,0.8614,-1.0106, 0.0000, 0.0000, 0.0000, 0.1418
  1.100, 0.1945, 0.01152, 0.00515, 0.0190,0.4689,0.8659,-1.0245, 0.0000, 0.0000, 0.0000, 0.1438
  1.200, 0.2087, 0.01160, 0.00524, 0.0185,0.4626,0.8686,-1.0424, 0.0000, 0.0000, 0.0000, 0.1526
  1.300, 0.2219, 0.01170, 0.00533, 0.0182,0.4559,0.8717,-1.0596, 0.0000, 0.0000, 0.0000, 0.1589
  1.400, 0.2337, 0.01182, 0.00541, 0.0182,0.4493,0.8753,-1.0758, 0.0000, 0.0000, 0.0000, 0.1630
  1.500, 0.2430, 0.01193, 0.00546, 0.0187,0.4431,0.8798,-1.0900, 0.0000, 0.0000, 0.0000, 0.1638
  1.600, 0.2482, 0.01198, 0.00548, 0.0200,0.4381,0.8858,-1.1008, 0.0000, 0.0000, 0.0000, 0.1598
  1.700, 0.2633, 0.01207, 0.00559, 0.0194,0.4320,0.8878,-1.1196, 0.0000, 0.0000, 0.0000, 0.1670
  1.800, 0.2777, 0.01219, 0.00569, 0.0188,0.4253,0.8899,-1.1380, 0.0000, 0.0000, 0.0000, 0.1728
  1.900, 0.2912, 0.01233, 0.00578, 0.0185,0.4187,0.8923,-1.1557, 0.0000, 0.0000, 0.0000, 0.1771
  2.000, 0.3032, 0.01249, 0.00587, 0.0184,0.4122,0.8952,-1.1721, 0.0000, 0.0000, 0.0000, 0.1797
  2.100, 0.3136, 0.01260, 0.00596, 0.0186,0.4069,0.8991,-1.1873, 0.0000, 0.0000, 0.0000, 0.1809
  2.200, 0.3182, 0.01262, 0.00598, 0.0201,0.4025,0.9051,-1.1979, 0.0000, 0.0000, 0.0000, 0.1770
  2.300, 0.3341, 0.01275, 0.00610, 0.0192,0.3960,0.9065,-1.2176, 0.0000, 0.0000, 0.0000, 0.1826
  2.400, 0.3492, 0.01290, 0.00620, 0.0185,0.3894,0.9081,-1.2368, 0.0000, 0.0000, 0.0000, 0.1871
  2.500, 0.3633, 0.01308, 0.00632, 0.0179,0.3827,0.9098,-1.2553, 0.0000, 0.0000, 0.0000, 0.1906
  2.600, 0.3777, 0.01325, 0.00644, 0.0174,0.3767,0.9117,-1.2741, 0.0000, 0.0000, 0.0000, 0.1940
  2.700, 0.3918, 0.01334, 0.00654, 0.0168,0.3716,0.9140,-1.2948, 0.0000, 0.0000, 0.0000, 0.1969
  2.800, 0.4032, 0.01344, 0.00662, 0.0169,0.3663,0.9172,-1.3133, 0.0000, 0.0000, 0.0000, 0.1980
  2.900, 0.4074, 0.01349, 0.00665, 0.0183,0.3621,0.9229,-1.3252, 0.0000, 0.0000, 0.0000, 0.1946
  3.000, 0.4236, 0.01367, 0.00677, 0.0173,0.3564,0.9239,-1.3481, 0.0000, 0.0000, 0.0000, 0.1986
  3.100, 0.4393, 0.01389, 0.00694, 0.0164,0.3504,0.9250,-1.3704, 0.0000, 0.0000, 0.0000, 0.2022
  3.200, 0.4560, 0.01403, 0.00707, 0.0153,0.3461,0.9261,-1.3935, 0.0000, 0.0000, 0.0000, 0.2059
  3.300, 0.4729, 0.01414, 0.00718, 0.0142,0.3419,0.9272,-1.4171, 0.0000, 0.0000, 0.0000, 0.2094
  3.400, 0.4894, 0.01426, 0.00729, 0.0131,0.3374,0.9284,-1.4404, 0.0000, 0.0000, 0.0000, 0.2126
  3.500, 0.5050, 0.01439, 0.00740, 0.0123,0.3329,0.9299,-1.4630, 0.0000, 0.0000, 0.0000, 0.2151
  3.600, 0.5189, 0.01454, 0.00750, 0.0117,0.3287,0.9320,-1.4842, 0.0000, 0.0000, 0.0000, 0.2168
  3.700, 0.5201, 0.01462, 0.00755, 0.0137,0.3259,0.9386,-1.4936, 0.0000, 0.0000, 0.0000, 0.2127
  3.800, 0.5372, 0.01486, 0.00771, 0.0125,0.3206,0.9392,-1.5174, 0.0000, 0.0000, 0.0000, 0.2159
  3.900, 0.5547, 0.01499, 0.00784, 0.0112,0.3173,0.9400,-1.5418, 0.0000, 0.0000, 0.0000, 0.2189
  4.000, 0.5719, 0.01509, 0.00795, 0.0099,0.3143,0.9408,-1.5661, 0.0000, 0.0000, 0.0000, 0.2216
  4.100, 0.5886, 0.01519, 0.00805, 0.0088,0.3109,0.9419,-1.5901, 0.0000, 0.0000, 0.0000, 0.2240
  4.200, 0.6047, 0.01529, 0.00815, 0.0078,0.3073,0.9431,-1.6137, 0.0000, 0.0000, 0.0000, 0.2260
  4.300, 0.6198, 0.01541, 0.00824, 0.0069,0.3037,0.9447,-1.6366, 0.0000, 0.0000, 0.0000, 0.2276
  4.400, 0.6335, 0.01554, 0.00834, 0.0064,0.3002,0.9468,-1.6599, 0.0000, 0.0000, 0.0000, 0.2286
  4.500, 0.6432, 0.01568, 0.00843, 0.0066,0.2969,0.9503,-1.6799, 0.0000, 0.0000, 0.0000, 0.2283
  4.600, 0.6534, 0.01587, 0.00856, 0.0067,0.2931,0.9533,-1.7003, 0.0000, 0.0000, 0.0000, 0.2282
  4.700, 0.6699, 0.01605, 0.00872, 0.0056,0.2896,0.9541,-1.7272, 0.0000, 0.0000, 0.0000, 0.2301
  4.800, 0.6865, 0.01612, 0.00881, 0.0044,0.2876,0.9551,-1.7547, 0.0000, 0.0000, 0.0000, 0.2319
  4.900, 0.7026, 0.01620, 0.00891, 0.0034,0.2853,0.9564,-1.7818, 0.0000, 0.0000, 0.0000, 0.2334
  5.000, 0.7181, 0.01630, 0.00904, 0.0024,0.2828,0.9579,-1.8084, 0.0000, 0.0000, 0.0000, 0.2348
  5.100, 0.7326, 0.01639, 0.00914, 0.0017,0.2803,0.9598,-1.8340, 0.0000, 0.0000, 0.0000, 0.2357
  5.200, 0.7446, 0.01649, 0.00924, 0.0015,0.2780,0.9626,-1.8570, 0.0000, 0.0000, 0.0000, 0.2360
  5.300, 0.7551, 0.01660, 0.00934, 0.0015,0.2758,0.9655,-1.8785, 0.0000, 0.0000, 0.0000, 0.2358
  5.400, 0.7714, 0.01672, 0.00943, 0.0004,0.2731,0.9665,-1.9064, 0.0000, 0.0000, 0.0000, 0.2373
  5.500, 0.7870, 0.01686, 0.00954,-0.0007,0.2705,0.9676,-1.9335, 0.0000, 0.0000, 0.0000, 0.2385
  5.600, 0.8019, 0.01704, 0.00967,-0.0016,0.2676,0.9690,-1.9597, 0.0000, 0.0000, 0.0000, 0.2395
  5.700, 0.8161, 0.01729, 0.00987,-0.0023,0.2642,0.9705,-1.9847, 0.0000, 0.0000, 0.0000, 0.2403
  5.800, 0.8296, 0.01747, 0.01005,-0.0029,0.2619,0.9725,-2.0093, 0.0000, 0.0000, 0.0000, 0.2409
  5.900, 0.8400, 0.01753, 0.01014,-0.0029,0.2606,0.9757,-2.0310, 0.0000, 0.0000, 0.0000, 0.2406
  6.000, 0.8566, 0.01758, 0.01022,-0.0041,0.2587,0.9766,-2.0621, 0.0000, 0.0000, 0.0000, 0.2419
  6.100, 0.8726, 0.01764, 0.01030,-0.0052,0.2565,0.9778,-2.0940, 0.0000, 0.0000, 0.0000, 0.2429
  6.200, 0.8878, 0.01771, 0.01038,-0.0061,0.2542,0.9793,-2.1251, 0.0000, 0.0000, 0.0000, 0.2438
  6.300, 0.9020, 0.01778, 0.01046,-0.0069,0.2519,0.9810,-2.1551, 0.0000, 0.0000, 0.0000, 0.2444
  6.400, 0.9150, 0.01787, 0.01055,-0.0074,0.2498,0.9832,-2.1836, 0.0000, 0.0000, 0.0000, 0.2447
  6.500, 0.9286, 0.01797, 0.01065,-0.0080,0.2477,0.9849,-2.2131, 0.0000, 0.0000, 0.0000, 0.2452
  6.600, 0.9440, 0.01808, 0.01073,-0.0091,0.2455,0.9861,-2.2448, 0.0000, 0.0000, 0.0000, 0.2460
  6.700, 0.9588, 0.01821, 0.01087,-0.0100,0.2434,0.9875,-2.2757, 0.0000, 0.0000, 0.0000, 0.2467
  6.800, 0.9727, 0.01838, 0.01101,-0.0107,0.2410,0.9891,-2.3056, 0.0000, 0.0000, 0.0000, 0.2472
  6.900, 0.9858, 0.01863, 0.01122,-0.0113,0.2384,0.9909,-2.3339, 0.0000, 0.0000, 0.0000, 0.2476
  7.000, 1.0001, 0.01897, 0.01153,-0.0122,0.2353,0.9919,-2.3631, 0.0000, 0.0000, 0.0000, 0.2482
  7.100, 1.0152, 0.01900, 0.01160,-0.0132,0.2344,0.9932,-2.3949, 0.0000, 0.0000, 0.0000, 0.2488
  7.200, 1.0297, 0.01905, 0.01169,-0.0140,0.2332,0.9947,-2.4261, 0.0000, 0.0000, 0.0000, 0.2493
  7.300, 1.0441, 0.01912, 0.01179,-0.0148,0.2317,0.9962,-2.4571, 0.0000, 0.0000, 0.0000, 0.2498
  7.400, 1.0592, 0.01918, 0.01187,-0.0158,0.2300,0.9974,-2.4934, 0.0000, 0.0000, 0.0000, 0.2504
  7.500, 1.0741, 0.01924, 0.01196,-0.0168,0.2281,0.9987,-2.5300, 0.0000, 0.0000, 0.0000, 0.2510
  7.600, 1.0894, 0.01931, 0.01204,-0.0178,0.2260,1.0000,-2.5671, 0.0000, 0.0000, 0.0000, 0.2516
  7.700, 1.0947, 0.01938, 0.01213,-0.0169,0.2245,1.0000,-2.5898, 0.0000, 0.0000, 0.0000, 0.2505
