xflr5 v6.59

 Calculated polar for: NACA 23118

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
  0.000, 0.0703, 0.00879, 0.00311, 0.0166,0.4937,0.7697,-0.8659, 0.0000, 0.0000, 0.0000, 0.0076
  0.100, 0.0807, 0.00880, 0.00314, 0.0169,0.4872,0.7752,-0.8790, 0.0000, 0.0000, 0.0000, 0.0341
  0.200, 0.0904, 0.00884, 0.00316, 0.0173,0.4806,0.7809,-0.8916, 0.0000, 0.0000, 0.0000, 0.0515
  0.300, 0.0993, 0.00889, 0.00317, 0.0178,0.4739,0.7869,-0.9037, 0.0000, 0.0000, 0.0000, 0.0628
  0.400, 0.1084, 0.00892, 0.00318, 0.0184,0.4688,0.7925,-0.9158, 0.0000, 0.0000, 0.0000, 0.0728
  0.500, 0.1192, 0.00893, 0.00321, 0.0185,0.4637,0.7974,-0.9292, 0.0000, 0.0000, 0.0000, 0.0863
  0.600, 0.1300, 0.00896, 0.00325, 0.0187,0.4578,0.8022,-0.9434, 0.0000, 0.0000, 0.0000, 0.0976
  0.700, 0.1399, 0.00900, 0.00327, 0.0191,0.4517,0.8074,-0.9578, 0.0000, 0.0000, 0.0000, 0.1052
  0.800, 0.1490, 0.00905, 0.00329, 0.0196,0.4455,0.8128,-0.9716, 0.0000, 0.0000, 0.0000, 0.1098
  0.900, 0.1572, 0.00911, 0.00331, 0.0202,0.4395,0.8182,-0.9848, 0.0000, 0.0000, 0.0000, 0.1122
  1.000, 0.1689, 0.00913, 0.00335, 0.0202,0.4349,0.8227,-1.0007, 0.0000, 0.0000, 0.0000, 0.1209
  1.100, 0.1801, 0.00916, 0.00340, 0.0203,0.4294,0.8274,-1.0162, 0.0000, 0.0000, 0.0000, 0.1277
  1.200, 0.1902, 0.00921, 0.00344, 0.0207,0.4235,0.8326,-1.0310, 0.0000, 0.0000, 0.0000, 0.1319
  1.300, 0.1989, 0.00927, 0.00346, 0.0212,0.4176,0.8382,-1.0447, 0.0000, 0.0000, 0.0000, 0.1336
  1.400, 0.2071, 0.00934, 0.00348, 0.0219,0.4113,0.8432,-1.0580, 0.0000, 0.0000, 0.0000, 0.1345
  1.500, 0.2193, 0.00938, 0.00355, 0.0218,0.4064,0.8471,-1.0745, 0.0000, 0.0000, 0.0000, 0.1408
  1.600, 0.2308, 0.00942, 0.00360, 0.0218,0.4014,0.8512,-1.0905, 0.0000, 0.0000, 0.0000, 0.1456
  1.700, 0.2411, 0.00948, 0.00364, 0.0221,0.3958,0.8558,-1.1056, 0.0000, 0.0000, 0.0000, 0.1484
  1.800, 0.2496, 0.00954, 0.00367, 0.0227,0.3900,0.8609,-1.1194, 0.0000, 0.0000, 0.0000, 0.1490
  1.900, 0.2580, 0.00961, 0.00370, 0.0233,0.3838,0.8656,-1.1330, 0.0000, 0.0000, 0.0000, 0.1494
  2.000, 0.2700, 0.00971, 0.00378, 0.0232,0.3775,0.8691,-1.1495, 0.0000, 0.0000, 0.0000, 0.1538
  2.100, 0.2821, 0.00976, 0.00384, 0.0231,0.3728,0.8729,-1.1662, 0.0000, 0.0000, 0.0000, 0.1577
  2.200, 0.2924, 0.00982, 0.00389, 0.0234,0.3675,0.8773,-1.1815, 0.0000, 0.0000, 0.0000, 0.1596
  2.300, 0.3008, 0.00988, 0.00393, 0.0240,0.3621,0.8822,-1.1953, 0.0000, 0.0000, 0.0000, 0.1596
  2.400, 0.3095, 0.00996, 0.00397, 0.0246,0.3564,0.8865,-1.2093, 0.0000, 0.0000, 0.0000, 0.1599
  2.500, 0.3215, 0.01009, 0.00406, 0.0244,0.3497,0.8893,-1.2259, 0.0000, 0.0000, 0.0000, 0.1633
  2.600, 0.3339, 0.01016, 0.00414, 0.0242,0.3459,0.8923,-1.2430, 0.0000, 0.0000, 0.0000, 0.1666
  2.700, 0.3451, 0.01022, 0.00420, 0.0243,0.3420,0.8959,-1.2592, 0.0000, 0.0000, 0.0000, 0.1687
  2.800, 0.3546, 0.01029, 0.00426, 0.0247,0.3378,0.9003,-1.2745, 0.0000, 0.0000, 0.0000, 0.1692
  2.900, 0.3618, 0.01034, 0.00429, 0.0256,0.3337,0.9051,-1.2892, 0.0000, 0.0000, 0.0000, 0.1681
  3.000, 0.3751, 0.01047, 0.00438, 0.0252,0.3286,0.9073,-1.3093, 0.0000, 0.0000, 0.0000, 0.1716
  3.100, 0.3871, 0.01061, 0.00448, 0.0251,0.3232,0.9098,-1.3283, 0.0000, 0.0000, 0.0000, 0.1740
  3.200, 0.3987, 0.01073, 0.00459, 0.0250,0.3185,0.9126,-1.3469, 0.0000, 0.0000, 0.0000, 0.1760
  3.300, 0.4103, 0.01079, 0.00467, 0.0250,0.3160,0.9158,-1.3657, 0.0000, 0.0000, 0.0000, 0.1777
  3.400, 0.4188, 0.01084, 0.00473, 0.0256,0.3131,0.9201,-1.3818, 0.0000, 0.0000, 0.0000, 0.1773
  3.500, 0.4288, 0.01091, 0.00479, 0.0259,0.3099,0.9234,-1.3993, 0.0000, 0.0000, 0.0000, 0.1780
  3.600, 0.4427, 0.01103, 0.00489, 0.0254,0.3061,0.9250,-1.4204, 0.0000, 0.0000, 0.0000, 0.1810
  3.700, 0.4561, 0.01116, 0.00499, 0.0249,0.3022,0.9268,-1.4411, 0.0000, 0.0000, 0.0000, 0.1837
  3.800, 0.4689, 0.01130, 0.00510, 0.0246,0.2981,0.9289,-1.4612, 0.0000, 0.0000, 0.0000, 0.1858
  3.900, 0.4801, 0.01146, 0.00521, 0.0246,0.2935,0.9315,-1.4798, 0.0000, 0.0000, 0.0000, 0.1870
